[train: 26, 300 / 937] FPS: 67.3 (68.6)  ,  DataTime: 0.025 (0.015)  ,  ForwardTime: 0.197  ,  TotalTime: 0.238  ,  Loss/total: 3.29776  ,  Loss/giou: 0.74319  ,  Loss/l1: 0.09085  ,  Loss/location: 1.35712  ,  IoU: 0.37805
[train: 26, 300 / 937] FPS: 67.4 (69.5)  ,  DataTime: 0.029 (0.015)  ,  ForwardTime: 0.192  ,  TotalTime: 0.237  ,  Loss/total: 3.32097  ,  Loss/giou: 0.74595  ,  Loss/l1: 0.09277  ,  Loss/location: 1.36523  ,  IoU: 0.37892
[train: 26, 350 / 937] FPS: 67.9 (76.7)  ,  DataTime: 0.025 (0.015)  ,  ForwardTime: 0.195  ,  TotalTime: 0.236  ,  Loss/total: 3.31547  ,  Loss/giou: 0.74445  ,  Loss/l1: 0.09106  ,  Loss/location: 1.37125  ,  IoU: 0.37763
[train: 26, 350 / 937] FPS: 67.3 (76.7)  ,  DataTime: 0.022 (0.014)  ,  ForwardTime: 0.202  ,  TotalTime: 0.238  ,  Loss/total: 3.31453  ,  Loss/giou: 0.74464  ,  Loss/l1: 0.09134  ,  Loss/location: 1.36855  ,  IoU: 0.37815
[train: 26, 350 / 937] FPS: 68.1 (76.8)  ,  DataTime: 0.028 (0.015)  ,  ForwardTime: 0.192  ,  TotalTime: 0.235  ,  Loss/total: 3.33464  ,  Loss/giou: 0.74932  ,  Loss/l1: 0.09351  ,  Loss/location: 1.36846  ,  IoU: 0.37642
[train: 26, 350 / 937] FPS: 67.9 (76.5)  ,  DataTime: 0.024 (0.015)  ,  ForwardTime: 0.196  ,  TotalTime: 0.235  ,  Loss/total: 3.27623  ,  Loss/giou: 0.73689  ,  Loss/l1: 0.08945  ,  Loss/location: 1.35521  ,  IoU: 0.38125
[train: 26, 400 / 937] FPS: 67.7 (70.7)  ,  DataTime: 0.021 (0.014)  ,  ForwardTime: 0.201  ,  TotalTime: 0.236  ,  Loss/total: 3.32610  ,  Loss/giou: 0.74760  ,  Loss/l1: 0.09190  ,  Loss/location: 1.37139  ,  IoU: 0.37621
[train: 26, 400 / 937] FPS: 68.4 (70.9)  ,  DataTime: 0.027 (0.016)  ,  ForwardTime: 0.192  ,  TotalTime: 0.234  ,  Loss/total: 3.32584  ,  Loss/giou: 0.74691  ,  Loss/l1: 0.09266  ,  Loss/location: 1.36871  ,  IoU: 0.37755
[train: 26, 400 / 937] FPS: 68.3 (69.9)  ,  DataTime: 0.025 (0.015)  ,  ForwardTime: 0.195  ,  TotalTime: 0.234  ,  Loss/total: 3.30765  ,  Loss/giou: 0.74255  ,  Loss/l1: 0.09096  ,  Loss/location: 1.36774  ,  IoU: 0.37903
[train: 26, 400 / 937] FPS: 68.3 (70.2)  ,  DataTime: 0.023 (0.015)  ,  ForwardTime: 0.196  ,  TotalTime: 0.234  ,  Loss/total: 3.29105  ,  Loss/giou: 0.73870  ,  Loss/l1: 0.08993  ,  Loss/location: 1.36397  ,  IoU: 0.38069
[train: 26, 450 / 937] FPS: 68.0 (65.6)  ,  DataTime: 0.021 (0.014)  ,  ForwardTime: 0.201  ,  TotalTime: 0.235  ,  Loss/total: 3.31549  ,  Loss/giou: 0.74504  ,  Loss/l1: 0.09147  ,  Loss/location: 1.36803  ,  IoU: 0.37802
[train: 26, 450 / 937] FPS: 68.5 (66.0)  ,  DataTime: 0.024 (0.015)  ,  ForwardTime: 0.195  ,  TotalTime: 0.234  ,  Loss/total: 3.30707  ,  Loss/giou: 0.74352  ,  Loss/l1: 0.09088  ,  Loss/location: 1.36564  ,  IoU: 0.37782
[train: 26, 450 / 937] FPS: 68.5 (65.7)  ,  DataTime: 0.023 (0.015)  ,  ForwardTime: 0.196  ,  TotalTime: 0.234  ,  Loss/total: 3.29188  ,  Loss/giou: 0.73991  ,  Loss/l1: 0.08977  ,  Loss/location: 1.36320  ,  IoU: 0.37973
[train: 26, 450 / 937] FPS: 68.5 (65.6)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.192  ,  TotalTime: 0.233  ,  Loss/total: 3.33288  ,  Loss/giou: 0.74831  ,  Loss/l1: 0.09288  ,  Loss/location: 1.37188  ,  IoU: 0.37652
[train: 26, 500 / 937] FPS: 68.2 (74.6)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.200  ,  TotalTime: 0.234  ,  Loss/total: 3.32319  ,  Loss/giou: 0.74736  ,  Loss/l1: 0.09190  ,  Loss/location: 1.36896  ,  IoU: 0.37680
[train: 26, 500 / 937] FPS: 68.7 (74.9)  ,  DataTime: 0.023 (0.015)  ,  ForwardTime: 0.194  ,  TotalTime: 0.233  ,  Loss/total: 3.30992  ,  Loss/giou: 0.74331  ,  Loss/l1: 0.09102  ,  Loss/location: 1.36820  ,  IoU: 0.37802
[train: 26, 500 / 937] FPS: 68.7 (74.6)  ,  DataTime: 0.022 (0.015)  ,  ForwardTime: 0.196  ,  TotalTime: 0.233  ,  Loss/total: 3.29518  ,  Loss/giou: 0.74016  ,  Loss/l1: 0.08998  ,  Loss/location: 1.36498  ,  IoU: 0.38005
[train: 26, 500 / 937] FPS: 68.8 (74.9)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.192  ,  TotalTime: 0.233  ,  Loss/total: 3.33488  ,  Loss/giou: 0.74898  ,  Loss/l1: 0.09290  ,  Loss/location: 1.37244  ,  IoU: 0.37611
[train: 26, 550 / 937] FPS: 68.2 (65.5)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.201  ,  TotalTime: 0.235  ,  Loss/total: 3.31845  ,  Loss/giou: 0.74586  ,  Loss/l1: 0.09154  ,  Loss/location: 1.36905  ,  IoU: 0.37784
[train: 26, 550 / 937] FPS: 68.6 (65.6)  ,  DataTime: 0.023 (0.015)  ,  ForwardTime: 0.195  ,  TotalTime: 0.233  ,  Loss/total: 3.30857  ,  Loss/giou: 0.74349  ,  Loss/l1: 0.09101  ,  Loss/location: 1.36657  ,  IoU: 0.37805
[train: 26, 550 / 937] FPS: 68.6 (65.5)  ,  DataTime: 0.022 (0.015)  ,  ForwardTime: 0.196  ,  TotalTime: 0.233  ,  Loss/total: 3.29794  ,  Loss/giou: 0.74079  ,  Loss/l1: 0.09010  ,  Loss/location: 1.36586  ,  IoU: 0.37986
[train: 26, 550 / 937] FPS: 68.6 (65.6)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.193  ,  TotalTime: 0.233  ,  Loss/total: 3.34022  ,  Loss/giou: 0.75003  ,  Loss/l1: 0.09327  ,  Loss/location: 1.37380  ,  IoU: 0.37591
[train: 26, 600 / 937] FPS: 67.9 (68.5)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.202  ,  TotalTime: 0.236  ,  Loss/total: 3.32414  ,  Loss/giou: 0.74696  ,  Loss/l1: 0.09178  ,  Loss/location: 1.37133  ,  IoU: 0.37715
[train: 26, 600 / 937] FPS: 68.3 (67.7)  ,  DataTime: 0.023 (0.015)  ,  ForwardTime: 0.197  ,  TotalTime: 0.234  ,  Loss/total: 3.31983  ,  Loss/giou: 0.74598  ,  Loss/l1: 0.09156  ,  Loss/location: 1.37008  ,  IoU: 0.37676
[train: 26, 600 / 937] FPS: 68.3 (68.4)  ,  DataTime: 0.024 (0.016)  ,  ForwardTime: 0.194  ,  TotalTime: 0.234  ,  Loss/total: 3.33755  ,  Loss/giou: 0.74930  ,  Loss/l1: 0.09312  ,  Loss/location: 1.37336  ,  IoU: 0.37630
[train: 26, 600 / 937] FPS: 68.3 (68.5)  ,  DataTime: 0.022 (0.015)  ,  ForwardTime: 0.198  ,  TotalTime: 0.234  ,  Loss/total: 3.29997  ,  Loss/giou: 0.74083  ,  Loss/l1: 0.09029  ,  Loss/location: 1.36688  ,  IoU: 0.38008
[train: 26, 650 / 937] FPS: 68.1 (66.6)  ,  DataTime: 0.024 (0.016)  ,  ForwardTime: 0.195  ,  TotalTime: 0.235  ,  Loss/total: 3.33592  ,  Loss/giou: 0.74890  ,  Loss/l1: 0.09295  ,  Loss/location: 1.37338  ,  IoU: 0.37634
[train: 26, 650 / 937] FPS: 67.7 (66.6)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.203  ,  TotalTime: 0.236  ,  Loss/total: 3.32849  ,  Loss/giou: 0.74861  ,  Loss/l1: 0.09218  ,  Loss/location: 1.37037  ,  IoU: 0.37615
[train: 26, 650 / 937] FPS: 68.1 (66.6)  ,  DataTime: 0.022 (0.015)  ,  ForwardTime: 0.198  ,  TotalTime: 0.235  ,  Loss/total: 3.31670  ,  Loss/giou: 0.74509  ,  Loss/l1: 0.09159  ,  Loss/location: 1.36858  ,  IoU: 0.37789
[train: 26, 650 / 937] FPS: 68.1 (66.6)  ,  DataTime: 0.022 (0.015)  ,  ForwardTime: 0.198  ,  TotalTime: 0.235  ,  Loss/total: 3.30032  ,  Loss/giou: 0.74081  ,  Loss/l1: 0.09049  ,  Loss/location: 1.36623  ,  IoU: 0.38059
[train: 26, 700 / 937] FPS: 67.9 (69.2)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.203  ,  TotalTime: 0.236  ,  Loss/total: 3.33235  ,  Loss/giou: 0.74939  ,  Loss/l1: 0.09247  ,  Loss/location: 1.37121  ,  IoU: 0.37575
[train: 26, 700 / 937] FPS: 68.2 (69.6)  ,  DataTime: 0.022 (0.015)  ,  ForwardTime: 0.197  ,  TotalTime: 0.235  ,  Loss/total: 3.32152  ,  Loss/giou: 0.74606  ,  Loss/l1: 0.09192  ,  Loss/location: 1.36982  ,  IoU: 0.37741
[train: 26, 700 / 937] FPS: 68.2 (69.1)  ,  DataTime: 0.021 (0.015)  ,  ForwardTime: 0.198  ,  TotalTime: 0.235  ,  Loss/total: 3.30617  ,  Loss/giou: 0.74261  ,  Loss/l1: 0.09102  ,  Loss/location: 1.36586  ,  IoU: 0.37967
[train: 26, 700 / 937] FPS: 68.2 (68.5)  ,  DataTime: 0.024 (0.016)  ,  ForwardTime: 0.195  ,  TotalTime: 0.235  ,  Loss/total: 3.32454  ,  Loss/giou: 0.74646  ,  Loss/l1: 0.09241  ,  Loss/location: 1.36958  ,  IoU: 0.37783
[train: 26, 750 / 937] FPS: 68.4 (76.1)  ,  DataTime: 0.022 (0.015)  ,  ForwardTime: 0.197  ,  TotalTime: 0.234  ,  Loss/total: 3.31985  ,  Loss/giou: 0.74554  ,  Loss/l1: 0.09177  ,  Loss/location: 1.36991  ,  IoU: 0.37769
[train: 26, 750 / 937] FPS: 68.1 (75.8)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.202  ,  TotalTime: 0.235  ,  Loss/total: 3.33054  ,  Loss/giou: 0.74921  ,  Loss/l1: 0.09247  ,  Loss/location: 1.36979  ,  IoU: 0.37593
[train: 26, 750 / 937] FPS: 68.4 (75.6)  ,  DataTime: 0.021 (0.015)  ,  ForwardTime: 0.198  ,  TotalTime: 0.234  ,  Loss/total: 3.30580  ,  Loss/giou: 0.74198  ,  Loss/l1: 0.09084  ,  Loss/location: 1.36766  ,  IoU: 0.37998
[train: 26, 750 / 937] FPS: 68.5 (75.9)  ,  DataTime: 0.024 (0.016)  ,  ForwardTime: 0.194  ,  TotalTime: 0.234  ,  Loss/total: 3.32133  ,  Loss/giou: 0.74594  ,  Loss/l1: 0.09227  ,  Loss/location: 1.36810  ,  IoU: 0.37825
[train: 26, 800 / 937] FPS: 68.3 (66.0)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.202  ,  TotalTime: 0.234  ,  Loss/total: 3.33317  ,  Loss/giou: 0.75011  ,  Loss/l1: 0.09280  ,  Loss/location: 1.36896  ,  IoU: 0.37541
[train: 26, 800 / 937] FPS: 68.6 (65.8)  ,  DataTime: 0.022 (0.015)  ,  ForwardTime: 0.196  ,  TotalTime: 0.233  ,  Loss/total: 3.31771  ,  Loss/giou: 0.74454  ,  Loss/l1: 0.09163  ,  Loss/location: 1.37047  ,  IoU: 0.37823
[train: 26, 800 / 937] FPS: 68.6 (65.9)  ,  DataTime: 0.021 (0.015)  ,  ForwardTime: 0.198  ,  TotalTime: 0.233  ,  Loss/total: 3.31046  ,  Loss/giou: 0.74314  ,  Loss/l1: 0.09113  ,  Loss/location: 1.36851  ,  IoU: 0.37925
[train: 26, 800 / 937] FPS: 68.6 (66.0)  ,  DataTime: 0.023 (0.016)  ,  ForwardTime: 0.194  ,  TotalTime: 0.233  ,  Loss/total: 3.32188  ,  Loss/giou: 0.74593  ,  Loss/l1: 0.09239  ,  Loss/location: 1.36805  ,  IoU: 0.37815
[train: 26, 850 / 937] FPS: 68.5 (76.0)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.201  ,  TotalTime: 0.234  ,  Loss/total: 3.33488  ,  Loss/giou: 0.74993  ,  Loss/l1: 0.09293  ,  Loss/location: 1.37039  ,  IoU: 0.37557
[train: 26, 850 / 937] FPS: 68.7 (75.8)  ,  DataTime: 0.022 (0.015)  ,  ForwardTime: 0.196  ,  TotalTime: 0.233  ,  Loss/total: 3.31793  ,  Loss/giou: 0.74451  ,  Loss/l1: 0.09159  ,  Loss/location: 1.37096  ,  IoU: 0.37820
[train: 26, 850 / 937] FPS: 68.7 (75.9)  ,  DataTime: 0.021 (0.015)  ,  ForwardTime: 0.197  ,  TotalTime: 0.233  ,  Loss/total: 3.31350  ,  Loss/giou: 0.74417  ,  Loss/l1: 0.09148  ,  Loss/location: 1.36778  ,  IoU: 0.37906
[train: 26, 850 / 937] FPS: 68.8 (75.7)  ,  DataTime: 0.023 (0.016)  ,  ForwardTime: 0.193  ,  TotalTime: 0.233  ,  Loss/total: 3.32014  ,  Loss/giou: 0.74586  ,  Loss/l1: 0.09232  ,  Loss/location: 1.36683  ,  IoU: 0.37799
[train: 26, 900 / 937] FPS: 68.7 (66.6)  ,  DataTime: 0.021 (0.015)  ,  ForwardTime: 0.196  ,  TotalTime: 0.233  ,  Loss/total: 3.31808  ,  Loss/giou: 0.74462  ,  Loss/l1: 0.09158  ,  Loss/location: 1.37092  ,  IoU: 0.37827
[train: 26, 900 / 937] FPS: 68.5 (67.0)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.201  ,  TotalTime: 0.234  ,  Loss/total: 3.33314  ,  Loss/giou: 0.74947  ,  Loss/l1: 0.09288  ,  Loss/location: 1.36979  ,  IoU: 0.37581
[train: 26, 900 / 937] FPS: 68.7 (66.7)  ,  DataTime: 0.020 (0.015)  ,  ForwardTime: 0.198  ,  TotalTime: 0.233  ,  Loss/total: 3.31624  ,  Loss/giou: 0.74431  ,  Loss/l1: 0.09173  ,  Loss/location: 1.36895  ,  IoU: 0.37936
[train: 26, 900 / 937] FPS: 68.8 (67.0)  ,  DataTime: 0.023 (0.016)  ,  ForwardTime: 0.193  ,  TotalTime: 0.233  ,  Loss/total: 3.31662  ,  Loss/giou: 0.74512  ,  Loss/l1: 0.09209  ,  Loss/location: 1.36592  ,  IoU: 0.37828
[train: 26, 937 / 937] FPS: 68.7 (70.1)  ,  DataTime: 0.021 (0.015)  ,  ForwardTime: 0.197  ,  TotalTime: 0.233  ,  Loss/total: 3.32021  ,  Loss/giou: 0.74495  ,  Loss/l1: 0.09175  ,  Loss/location: 1.37157  ,  IoU: 0.37811
[train: 26, 937 / 937] FPS: 68.7 (70.2)  ,  DataTime: 0.023 (0.016)  ,  ForwardTime: 0.194  ,  TotalTime: 0.233  ,  Loss/total: 3.31866  ,  Loss/giou: 0.74603  ,  Loss/l1: 0.09217  ,  Loss/location: 1.36575  ,  IoU: 0.37756
[train: 26, 937 / 937] FPS: 68.4 (70.1)  ,  DataTime: 0.018 (0.014)  ,  ForwardTime: 0.202  ,  TotalTime: 0.234  ,  Loss/total: 3.33418  ,  Loss/giou: 0.74987  ,  Loss/l1: 0.09282  ,  Loss/location: 1.37034  ,  IoU: 0.37534
[train: 26, 937 / 937] FPS: 68.7 (70.1)  ,  DataTime: 0.020 (0.015)  ,  ForwardTime: 0.198  ,  TotalTime: 0.233  ,  Loss/total: 3.31228  ,  Loss/giou: 0.74357  ,  Loss/l1: 0.09155  ,  Loss/location: 1.36742  ,  IoU: 0.37977
[val: 26, 50 / 156] FPS: 113.2 (160.9)  ,  DataTime: 0.050 (0.015)  ,  ForwardTime: 0.076  ,  TotalTime: 0.141  ,  Loss/total: 5.16832  ,  Loss/giou: 1.15277  ,  Loss/l1: 0.19280  ,  Loss/location: 1.89877  ,  IoU: 0.16550
[val: 26, 50 / 156] FPS: 105.5 (172.5)  ,  DataTime: 0.066 (0.014)  ,  ForwardTime: 0.071  ,  TotalTime: 0.152  ,  Loss/total: 5.12816  ,  Loss/giou: 1.14168  ,  Loss/l1: 0.18983  ,  Loss/location: 1.89564  ,  IoU: 0.16680
[val: 26, 50 / 156] FPS: 104.4 (173.1)  ,  DataTime: 0.071 (0.014)  ,  ForwardTime: 0.068  ,  TotalTime: 0.153  ,  Loss/total: 5.02557  ,  Loss/giou: 1.10630  ,  Loss/l1: 0.18364  ,  Loss/location: 1.89476  ,  IoU: 0.18429
[val: 26, 50 / 156] FPS: 95.9 (162.1)  ,  DataTime: 0.083 (0.015)  ,  ForwardTime: 0.069  ,  TotalTime: 0.167  ,  Loss/total: 5.12062  ,  Loss/giou: 1.13432  ,  Loss/l1: 0.18980  ,  Loss/location: 1.90295  ,  IoU: 0.17593
[val: 26, 100 / 156] FPS: 124.5 (142.1)  ,  DataTime: 0.038 (0.015)  ,  ForwardTime: 0.075  ,  TotalTime: 0.129  ,  Loss/total: 5.13916  ,  Loss/giou: 1.14341  ,  Loss/l1: 0.19069  ,  Loss/location: 1.89888  ,  IoU: 0.17158
[val: 26, 100 / 156] FPS: 120.3 (172.8)  ,  DataTime: 0.051 (0.014)  ,  ForwardTime: 0.068  ,  TotalTime: 0.133  ,  Loss/total: 5.12171  ,  Loss/giou: 1.13072  ,  Loss/l1: 0.19118  ,  Loss/location: 1.90438  ,  IoU: 0.17593
[val: 26, 100 / 156] FPS: 119.0 (172.9)  ,  DataTime: 0.050 (0.014)  ,  ForwardTime: 0.070  ,  TotalTime: 0.134  ,  Loss/total: 5.11535  ,  Loss/giou: 1.13766  ,  Loss/l1: 0.19061  ,  Loss/location: 1.88696  ,  IoU: 0.17153
[val: 26, 100 / 156] FPS: 108.8 (171.4)  ,  DataTime: 0.064 (0.015)  ,  ForwardTime: 0.068  ,  TotalTime: 0.147  ,  Loss/total: 5.05709  ,  Loss/giou: 1.12074  ,  Loss/l1: 0.18771  ,  Loss/location: 1.87709  ,  IoU: 0.18303
[val: 26, 150 / 156] FPS: 132.1 (175.3)  ,  DataTime: 0.034 (0.015)  ,  ForwardTime: 0.073  ,  TotalTime: 0.121  ,  Loss/total: 5.13936  ,  Loss/giou: 1.14241  ,  Loss/l1: 0.19001  ,  Loss/location: 1.90449  ,  IoU: 0.16982
[val: 26, 150 / 156] FPS: 128.2 (198.3)  ,  DataTime: 0.042 (0.014)  ,  ForwardTime: 0.069  ,  TotalTime: 0.125  ,  Loss/total: 5.10640  ,  Loss/giou: 1.13524  ,  Loss/l1: 0.19013  ,  Loss/location: 1.88525  ,  IoU: 0.17335
[val: 26, 156 / 156] FPS: 133.3 (193.2)  ,  DataTime: 0.033 (0.015)  ,  ForwardTime: 0.072  ,  TotalTime: 0.120  ,  Loss/total: 5.15134  ,  Loss/giou: 1.14503  ,  Loss/l1: 0.19012  ,  Loss/location: 1.91067  ,  IoU: 0.16822
[val: 26, 150 / 156] FPS: 126.9 (198.6)  ,  DataTime: 0.045 (0.014)  ,  ForwardTime: 0.067  ,  TotalTime: 0.126  ,  Loss/total: 5.11970  ,  Loss/giou: 1.13083  ,  Loss/l1: 0.19048  ,  Loss/location: 1.90564  ,  IoU: 0.17614
[val: 26, 156 / 156] FPS: 129.3 (191.6)  ,  DataTime: 0.042 (0.014)  ,  ForwardTime: 0.068  ,  TotalTime: 0.124  ,  Loss/total: 5.11898  ,  Loss/giou: 1.13753  ,  Loss/l1: 0.19088  ,  Loss/location: 1.88953  ,  IoU: 0.17225
[val: 26, 156 / 156] FPS: 128.1 (170.1)  ,  DataTime: 0.044 (0.014)  ,  ForwardTime: 0.067  ,  TotalTime: 0.125  ,  Loss/total: 5.11982  ,  Loss/giou: 1.13107  ,  Loss/l1: 0.18993  ,  Loss/location: 1.90801  ,  IoU: 0.17514
[val: 26, 150 / 156] FPS: 118.0 (189.4)  ,  DataTime: 0.053 (0.015)  ,  ForwardTime: 0.068  ,  TotalTime: 0.136  ,  Loss/total: 5.02920  ,  Loss/giou: 1.11199  ,  Loss/l1: 0.18528  ,  Loss/location: 1.87885  ,  IoU: 0.18487
[val: 26, 156 / 156] FPS: 119.2 (182.4)  ,  DataTime: 0.052 (0.015)  ,  ForwardTime: 0.068  ,  TotalTime: 0.134  ,  Loss/total: 5.02824  ,  Loss/giou: 1.11142  ,  Loss/l1: 0.18561  ,  Loss/location: 1.87736  ,  IoU: 0.18579
[train: 27, 50 / 937] FPS: 48.8 (71.4)  ,  DataTime: 0.051 (0.015)  ,  ForwardTime: 0.262  ,  TotalTime: 0.328  ,  Loss/total: 3.25923  ,  Loss/giou: 0.73673  ,  Loss/l1: 0.09209  ,  Loss/location: 1.32531  ,  IoU: 0.39104
[train: 27, 50 / 937] FPS: 50.4 (71.4)  ,  DataTime: 0.051 (0.014)  ,  ForwardTime: 0.252  ,  TotalTime: 0.318  ,  Loss/total: 3.27271  ,  Loss/giou: 0.73389  ,  Loss/l1: 0.09089  ,  Loss/location: 1.35049  ,  IoU: 0.38790
[train: 27, 50 / 937] FPS: 56.4 (71.4)  ,  DataTime: 0.071 (0.015)  ,  ForwardTime: 0.197  ,  TotalTime: 0.284  ,  Loss/total: 3.27517  ,  Loss/giou: 0.73162  ,  Loss/l1: 0.09195  ,  Loss/location: 1.35219  ,  IoU: 0.39186
[train: 27, 50 / 937] FPS: 51.7 (71.4)  ,  DataTime: 0.056 (0.014)  ,  ForwardTime: 0.240  ,  TotalTime: 0.309  ,  Loss/total: 3.27585  ,  Loss/giou: 0.72652  ,  Loss/l1: 0.08918  ,  Loss/location: 1.37694  ,  IoU: 0.39085
[train: 27, 100 / 937] FPS: 60.0 (75.7)  ,  DataTime: 0.034 (0.014)  ,  ForwardTime: 0.219  ,  TotalTime: 0.266  ,  Loss/total: 3.21363  ,  Loss/giou: 0.72139  ,  Loss/l1: 0.08793  ,  Loss/location: 1.33120  ,  IoU: 0.39698
[train: 27, 100 / 937] FPS: 58.9 (75.6)  ,  DataTime: 0.034 (0.015)  ,  ForwardTime: 0.223  ,  TotalTime: 0.272  ,  Loss/total: 3.28449  ,  Loss/giou: 0.73779  ,  Loss/l1: 0.09117  ,  Loss/location: 1.35307  ,  IoU: 0.38752
[train: 27, 100 / 937] FPS: 61.0 (75.7)  ,  DataTime: 0.036 (0.014)  ,  ForwardTime: 0.213  ,  TotalTime: 0.262  ,  Loss/total: 3.29950  ,  Loss/giou: 0.74105  ,  Loss/l1: 0.09223  ,  Loss/location: 1.35625  ,  IoU: 0.38357
[train: 27, 100 / 937] FPS: 64.1 (75.6)  ,  DataTime: 0.044 (0.015)  ,  ForwardTime: 0.190  ,  TotalTime: 0.249  ,  Loss/total: 3.33121  ,  Loss/giou: 0.74663  ,  Loss/l1: 0.09398  ,  Loss/location: 1.36804  ,  IoU: 0.38088
[train: 27, 150 / 937] FPS: 63.2 (75.3)  ,  DataTime: 0.029 (0.015)  ,  ForwardTime: 0.210  ,  TotalTime: 0.253  ,  Loss/total: 3.26291  ,  Loss/giou: 0.73324  ,  Loss/l1: 0.08973  ,  Loss/location: 1.34776  ,  IoU: 0.38996
[train: 27, 150 / 937] FPS: 64.1 (75.3)  ,  DataTime: 0.028 (0.014)  ,  ForwardTime: 0.208  ,  TotalTime: 0.250  ,  Loss/total: 3.25659  ,  Loss/giou: 0.73197  ,  Loss/l1: 0.08958  ,  Loss/location: 1.34478  ,  IoU: 0.39018
[train: 27, 150 / 937] FPS: 64.8 (75.3)  ,  DataTime: 0.029 (0.014)  ,  ForwardTime: 0.204  ,  TotalTime: 0.247  ,  Loss/total: 3.30017  ,  Loss/giou: 0.74109  ,  Loss/l1: 0.09249  ,  Loss/location: 1.35554  ,  IoU: 0.38434
[train: 27, 150 / 937] FPS: 67.1 (75.5)  ,  DataTime: 0.035 (0.015)  ,  ForwardTime: 0.188  ,  TotalTime: 0.238  ,  Loss/total: 3.32103  ,  Loss/giou: 0.74474  ,  Loss/l1: 0.09269  ,  Loss/location: 1.36810  ,  IoU: 0.38110
[train: 27, 200 / 937] FPS: 66.2 (76.7)  ,  DataTime: 0.025 (0.014)  ,  ForwardTime: 0.203  ,  TotalTime: 0.242  ,  Loss/total: 3.26162  ,  Loss/giou: 0.73310  ,  Loss/l1: 0.09001  ,  Loss/location: 1.34534  ,  IoU: 0.38948
[train: 27, 200 / 937] FPS: 65.5 (76.8)  ,  DataTime: 0.026 (0.015)  ,  ForwardTime: 0.204  ,  TotalTime: 0.244  ,  Loss/total: 3.29312  ,  Loss/giou: 0.74288  ,  Loss/l1: 0.09156  ,  Loss/location: 1.34955  ,  IoU: 0.38409
[train: 27, 200 / 937] FPS: 66.8 (76.7)  ,  DataTime: 0.026 (0.014)  ,  ForwardTime: 0.200  ,  TotalTime: 0.240  ,  Loss/total: 3.28443  ,  Loss/giou: 0.73760  ,  Loss/l1: 0.09134  ,  Loss/location: 1.35255  ,  IoU: 0.38604
[train: 27, 200 / 937] FPS: 68.6 (76.9)  ,  DataTime: 0.031 (0.015)  ,  ForwardTime: 0.187  ,  TotalTime: 0.233  ,  Loss/total: 3.32023  ,  Loss/giou: 0.74772  ,  Loss/l1: 0.09255  ,  Loss/location: 1.36206  ,  IoU: 0.37941
[train: 27, 250 / 937] FPS: 67.7 (71.7)  ,  DataTime: 0.023 (0.014)  ,  ForwardTime: 0.199  ,  TotalTime: 0.236  ,  Loss/total: 3.28969  ,  Loss/giou: 0.73890  ,  Loss/l1: 0.09078  ,  Loss/location: 1.35801  ,  IoU: 0.38537
[train: 27, 250 / 937] FPS: 67.2 (72.0)  ,  DataTime: 0.024 (0.015)  ,  ForwardTime: 0.199  ,  TotalTime: 0.238  ,  Loss/total: 3.30662  ,  Loss/giou: 0.74479  ,  Loss/l1: 0.09233  ,  Loss/location: 1.35541  ,  IoU: 0.38265
[train: 27, 250 / 937] FPS: 68.2 (71.6)  ,  DataTime: 0.024 (0.014)  ,  ForwardTime: 0.197  ,  TotalTime: 0.235  ,  Loss/total: 3.27599  ,  Loss/giou: 0.73518  ,  Loss/l1: 0.09045  ,  Loss/location: 1.35338  ,  IoU: 0.38531
[train: 27, 250 / 937] FPS: 69.7 (72.0)  ,  DataTime: 0.028 (0.015)  ,  ForwardTime: 0.186  ,  TotalTime: 0.229  ,  Loss/total: 3.31578  ,  Loss/giou: 0.74764  ,  Loss/l1: 0.09231  ,  Loss/location: 1.35893  ,  IoU: 0.37958
[train: 27, 300 / 937] FPS: 68.3 (74.5)  ,  DataTime: 0.023 (0.015)  ,  ForwardTime: 0.197  ,  TotalTime: 0.234  ,  Loss/total: 3.32149  ,  Loss/giou: 0.74793  ,  Loss/l1: 0.09293  ,  Loss/location: 1.36100  ,  IoU: 0.38040
[train: 27, 300 / 937] FPS: 68.8 (74.5)  ,  DataTime: 0.022 (0.014)  ,  ForwardTime: 0.197  ,  TotalTime: 0.233  ,  Loss/total: 3.28486  ,  Loss/giou: 0.73877  ,  Loss/l1: 0.09084  ,  Loss/location: 1.35313  ,  IoU: 0.38548
