[train: 36, 800 / 937] FPS: 45.3 (43.0)  ,  DataTime: 0.027 (0.018)  ,  ForwardTime: 0.308  ,  TotalTime: 0.353  ,  Loss/total: 1.27595  ,  Loss/giou: 0.29896  ,  Loss/l1: 0.02580  ,  Loss/location: 0.54903  ,  IoU: 0.73068
[train: 36, 800 / 937] FPS: 45.1 (43.1)  ,  DataTime: 0.027 (0.018)  ,  ForwardTime: 0.310  ,  TotalTime: 0.355  ,  Loss/total: 1.26114  ,  Loss/giou: 0.29616  ,  Loss/l1: 0.02577  ,  Loss/location: 0.53998  ,  IoU: 0.73357
[train: 36, 800 / 937] FPS: 45.1 (43.3)  ,  DataTime: 0.028 (0.017)  ,  ForwardTime: 0.309  ,  TotalTime: 0.355  ,  Loss/total: 1.30036  ,  Loss/giou: 0.30378  ,  Loss/l1: 0.02647  ,  Loss/location: 0.56044  ,  IoU: 0.72640
[train: 36, 800 / 937] FPS: 45.2 (41.9)  ,  DataTime: 0.027 (0.018)  ,  ForwardTime: 0.309  ,  TotalTime: 0.354  ,  Loss/total: 1.28594  ,  Loss/giou: 0.30177  ,  Loss/l1: 0.02626  ,  Loss/location: 0.55111  ,  IoU: 0.72840
[train: 36, 850 / 937] FPS: 45.3 (43.0)  ,  DataTime: 0.027 (0.018)  ,  ForwardTime: 0.309  ,  TotalTime: 0.353  ,  Loss/total: 1.27365  ,  Loss/giou: 0.29841  ,  Loss/l1: 0.02570  ,  Loss/location: 0.54832  ,  IoU: 0.73112
[train: 36, 850 / 937] FPS: 45.2 (43.8)  ,  DataTime: 0.027 (0.018)  ,  ForwardTime: 0.310  ,  TotalTime: 0.354  ,  Loss/total: 1.28186  ,  Loss/giou: 0.30093  ,  Loss/l1: 0.02618  ,  Loss/location: 0.54911  ,  IoU: 0.72905
[train: 36, 850 / 937] FPS: 45.1 (42.7)  ,  DataTime: 0.027 (0.018)  ,  ForwardTime: 0.311  ,  TotalTime: 0.355  ,  Loss/total: 1.25892  ,  Loss/giou: 0.29580  ,  Loss/l1: 0.02565  ,  Loss/location: 0.53906  ,  IoU: 0.73368
[train: 36, 850 / 937] FPS: 45.1 (42.9)  ,  DataTime: 0.028 (0.017)  ,  ForwardTime: 0.310  ,  TotalTime: 0.355  ,  Loss/total: 1.29772  ,  Loss/giou: 0.30319  ,  Loss/l1: 0.02635  ,  Loss/location: 0.55956  ,  IoU: 0.72693
[train: 36, 900 / 937] FPS: 45.2 (47.6)  ,  DataTime: 0.027 (0.017)  ,  ForwardTime: 0.310  ,  TotalTime: 0.354  ,  Loss/total: 1.28223  ,  Loss/giou: 0.30134  ,  Loss/l1: 0.02625  ,  Loss/location: 0.54830  ,  IoU: 0.72880
[train: 36, 900 / 937] FPS: 45.3 (47.0)  ,  DataTime: 0.027 (0.018)  ,  ForwardTime: 0.309  ,  TotalTime: 0.353  ,  Loss/total: 1.27118  ,  Loss/giou: 0.29803  ,  Loss/l1: 0.02567  ,  Loss/location: 0.54679  ,  IoU: 0.73144
[train: 36, 900 / 937] FPS: 45.1 (47.1)  ,  DataTime: 0.026 (0.018)  ,  ForwardTime: 0.310  ,  TotalTime: 0.355  ,  Loss/total: 1.26073  ,  Loss/giou: 0.29616  ,  Loss/l1: 0.02573  ,  Loss/location: 0.53977  ,  IoU: 0.73338
[train: 36, 900 / 937] FPS: 45.2 (45.8)  ,  DataTime: 0.027 (0.017)  ,  ForwardTime: 0.310  ,  TotalTime: 0.354  ,  Loss/total: 1.29742  ,  Loss/giou: 0.30342  ,  Loss/l1: 0.02634  ,  Loss/location: 0.55887  ,  IoU: 0.72677
[train: 36, 937 / 937] FPS: 45.2 (50.3)  ,  DataTime: 0.026 (0.018)  ,  ForwardTime: 0.310  ,  TotalTime: 0.354  ,  Loss/total: 1.25917  ,  Loss/giou: 0.29601  ,  Loss/l1: 0.02566  ,  Loss/location: 0.53886  ,  IoU: 0.73344
[train: 36, 937 / 937] FPS: 45.3 (50.0)  ,  DataTime: 0.026 (0.017)  ,  ForwardTime: 0.310  ,  TotalTime: 0.353  ,  Loss/total: 1.28136  ,  Loss/giou: 0.30102  ,  Loss/l1: 0.02628  ,  Loss/location: 0.54792  ,  IoU: 0.72916
[train: 36, 937 / 937] FPS: 45.4 (50.5)  ,  DataTime: 0.026 (0.018)  ,  ForwardTime: 0.308  ,  TotalTime: 0.353  ,  Loss/total: 1.27045  ,  Loss/giou: 0.29816  ,  Loss/l1: 0.02565  ,  Loss/location: 0.54589  ,  IoU: 0.73130
[train: 36, 937 / 937] FPS: 45.2 (50.5)  ,  DataTime: 0.027 (0.017)  ,  ForwardTime: 0.309  ,  TotalTime: 0.354  ,  Loss/total: 1.29880  ,  Loss/giou: 0.30382  ,  Loss/l1: 0.02638  ,  Loss/location: 0.55927  ,  IoU: 0.72653
[val: 36, 50 / 156] FPS: 44.9 (87.7)  ,  DataTime: 0.219 (0.029)  ,  ForwardTime: 0.108  ,  TotalTime: 0.356  ,  Loss/total: 1.90448  ,  Loss/giou: 0.45510  ,  Loss/l1: 0.05169  ,  Loss/location: 0.73580  ,  IoU: 0.61524
[val: 36, 50 / 156] FPS: 44.9 (106.4)  ,  DataTime: 0.217 (0.030)  ,  ForwardTime: 0.109  ,  TotalTime: 0.356  ,  Loss/total: 1.80924  ,  Loss/giou: 0.43433  ,  Loss/l1: 0.04578  ,  Loss/location: 0.71170  ,  IoU: 0.63027
[val: 36, 50 / 156] FPS: 42.7 (109.8)  ,  DataTime: 0.252 (0.027)  ,  ForwardTime: 0.096  ,  TotalTime: 0.375  ,  Loss/total: 1.89532  ,  Loss/giou: 0.46415  ,  Loss/l1: 0.05086  ,  Loss/location: 0.71272  ,  IoU: 0.60837
[val: 36, 50 / 156] FPS: 42.4 (95.5)  ,  DataTime: 0.245 (0.031)  ,  ForwardTime: 0.101  ,  TotalTime: 0.377  ,  Loss/total: 1.89295  ,  Loss/giou: 0.46128  ,  Loss/l1: 0.04994  ,  Loss/location: 0.72066  ,  IoU: 0.61013
[val: 36, 100 / 156] FPS: 50.8 (107.4)  ,  DataTime: 0.180 (0.031)  ,  ForwardTime: 0.104  ,  TotalTime: 0.315  ,  Loss/total: 1.79884  ,  Loss/giou: 0.43206  ,  Loss/l1: 0.04519  ,  Loss/location: 0.70876  ,  IoU: 0.62975
[val: 36, 100 / 156] FPS: 49.6 (85.3)  ,  DataTime: 0.193 (0.030)  ,  ForwardTime: 0.100  ,  TotalTime: 0.322  ,  Loss/total: 1.88956  ,  Loss/giou: 0.45039  ,  Loss/l1: 0.05011  ,  Loss/location: 0.73824  ,  IoU: 0.61732
[val: 36, 100 / 156] FPS: 47.5 (93.2)  ,  DataTime: 0.205 (0.031)  ,  ForwardTime: 0.100  ,  TotalTime: 0.337  ,  Loss/total: 1.91374  ,  Loss/giou: 0.46552  ,  Loss/l1: 0.05112  ,  Loss/location: 0.72709  ,  IoU: 0.60685
[val: 36, 100 / 156] FPS: 47.4 (121.9)  ,  DataTime: 0.214 (0.028)  ,  ForwardTime: 0.096  ,  TotalTime: 0.338  ,  Loss/total: 1.88730  ,  Loss/giou: 0.45559  ,  Loss/l1: 0.04973  ,  Loss/location: 0.72746  ,  IoU: 0.61318
[val: 36, 150 / 156] FPS: 52.1 (108.2)  ,  DataTime: 0.179 (0.030)  ,  ForwardTime: 0.098  ,  TotalTime: 0.307  ,  Loss/total: 1.89029  ,  Loss/giou: 0.45119  ,  Loss/l1: 0.04957  ,  Loss/location: 0.74007  ,  IoU: 0.61675
[val: 36, 150 / 156] FPS: 51.9 (120.4)  ,  DataTime: 0.175 (0.031)  ,  ForwardTime: 0.102  ,  TotalTime: 0.308  ,  Loss/total: 1.81057  ,  Loss/giou: 0.43557  ,  Loss/l1: 0.04599  ,  Loss/location: 0.70948  ,  IoU: 0.62775
[val: 36, 156 / 156] FPS: 53.2 (107.1)  ,  DataTime: 0.173 (0.030)  ,  ForwardTime: 0.098  ,  TotalTime: 0.301  ,  Loss/total: 1.88476  ,  Loss/giou: 0.44892  ,  Loss/l1: 0.04904  ,  Loss/location: 0.74171  ,  IoU: 0.61807
[val: 36, 156 / 156] FPS: 52.7 (34.3)  ,  DataTime: 0.172 (0.030)  ,  ForwardTime: 0.102  ,  TotalTime: 0.304  ,  Loss/total: 1.80980  ,  Loss/giou: 0.43476  ,  Loss/l1: 0.04604  ,  Loss/location: 0.71008  ,  IoU: 0.62857
[val: 36, 150 / 156] FPS: 50.4 (111.9)  ,  DataTime: 0.188 (0.030)  ,  ForwardTime: 0.099  ,  TotalTime: 0.317  ,  Loss/total: 1.86407  ,  Loss/giou: 0.45262  ,  Loss/l1: 0.04819  ,  Loss/location: 0.71789  ,  IoU: 0.61457
[val: 36, 150 / 156] FPS: 48.8 (115.4)  ,  DataTime: 0.204 (0.028)  ,  ForwardTime: 0.097  ,  TotalTime: 0.328  ,  Loss/total: 1.85738  ,  Loss/giou: 0.45034  ,  Loss/l1: 0.04765  ,  Loss/location: 0.71844  ,  IoU: 0.61555
[val: 36, 156 / 156] FPS: 50.1 (108.4)  ,  DataTime: 0.190 (0.030)  ,  ForwardTime: 0.099  ,  TotalTime: 0.319  ,  Loss/total: 1.85637  ,  Loss/giou: 0.45018  ,  Loss/l1: 0.04749  ,  Loss/location: 0.71854  ,  IoU: 0.61571
[val: 36, 156 / 156] FPS: 49.8 (108.9)  ,  DataTime: 0.197 (0.028)  ,  ForwardTime: 0.096  ,  TotalTime: 0.321  ,  Loss/total: 1.84902  ,  Loss/giou: 0.44737  ,  Loss/l1: 0.04694  ,  Loss/location: 0.71958  ,  IoU: 0.61692
[train: 37, 50 / 937] FPS: 33.3 (46.6)  ,  DataTime: 0.080 (0.018)  ,  ForwardTime: 0.381  ,  TotalTime: 0.480  ,  Loss/total: 1.25477  ,  Loss/giou: 0.28785  ,  Loss/l1: 0.02345  ,  Loss/location: 0.56184  ,  IoU: 0.73725
[train: 37, 50 / 937] FPS: 32.7 (44.3)  ,  DataTime: 0.069 (0.017)  ,  ForwardTime: 0.403  ,  TotalTime: 0.489  ,  Loss/total: 1.32957  ,  Loss/giou: 0.31720  ,  Loss/l1: 0.02957  ,  Loss/location: 0.54733  ,  IoU: 0.71908
[train: 37, 50 / 937] FPS: 37.1 (44.1)  ,  DataTime: 0.067 (0.016)  ,  ForwardTime: 0.348  ,  TotalTime: 0.431  ,  Loss/total: 1.26843  ,  Loss/giou: 0.29645  ,  Loss/l1: 0.02630  ,  Loss/location: 0.54403  ,  IoU: 0.73226
[train: 37, 50 / 937] FPS: 38.1 (44.4)  ,  DataTime: 0.090 (0.019)  ,  ForwardTime: 0.311  ,  TotalTime: 0.420  ,  Loss/total: 1.29876  ,  Loss/giou: 0.29948  ,  Loss/l1: 0.02688  ,  Loss/location: 0.56542  ,  IoU: 0.73037
[train: 37, 100 / 937] FPS: 41.0 (43.0)  ,  DataTime: 0.045 (0.016)  ,  ForwardTime: 0.330  ,  TotalTime: 0.390  ,  Loss/total: 1.26882  ,  Loss/giou: 0.30065  ,  Loss/l1: 0.02599  ,  Loss/location: 0.53758  ,  IoU: 0.72870
[train: 37, 100 / 937] FPS: 41.6 (43.7)  ,  DataTime: 0.057 (0.019)  ,  ForwardTime: 0.308  ,  TotalTime: 0.384  ,  Loss/total: 1.27538  ,  Loss/giou: 0.29799  ,  Loss/l1: 0.02621  ,  Loss/location: 0.54835  ,  IoU: 0.73265
[train: 37, 100 / 937] FPS: 38.2 (42.6)  ,  DataTime: 0.047 (0.017)  ,  ForwardTime: 0.356  ,  TotalTime: 0.419  ,  Loss/total: 1.27042  ,  Loss/giou: 0.30012  ,  Loss/l1: 0.02615  ,  Loss/location: 0.53942  ,  IoU: 0.72939
[train: 37, 100 / 937] FPS: 38.5 (40.4)  ,  DataTime: 0.052 (0.018)  ,  ForwardTime: 0.345  ,  TotalTime: 0.415  ,  Loss/total: 1.24192  ,  Loss/giou: 0.28594  ,  Loss/l1: 0.02326  ,  Loss/location: 0.55373  ,  IoU: 0.73837
[train: 37, 150 / 937] FPS: 40.9 (47.2)  ,  DataTime: 0.043 (0.018)  ,  ForwardTime: 0.330  ,  TotalTime: 0.391  ,  Loss/total: 1.24008  ,  Loss/giou: 0.28677  ,  Loss/l1: 0.02381  ,  Loss/location: 0.54750  ,  IoU: 0.73805
[train: 37, 150 / 937] FPS: 40.6 (47.4)  ,  DataTime: 0.038 (0.017)  ,  ForwardTime: 0.339  ,  TotalTime: 0.394  ,  Loss/total: 1.24505  ,  Loss/giou: 0.29290  ,  Loss/l1: 0.02519  ,  Loss/location: 0.53332  ,  IoU: 0.73544
[train: 37, 150 / 937] FPS: 43.1 (46.6)  ,  DataTime: 0.046 (0.019)  ,  ForwardTime: 0.306  ,  TotalTime: 0.371  ,  Loss/total: 1.25900  ,  Loss/giou: 0.29388  ,  Loss/l1: 0.02538  ,  Loss/location: 0.54433  ,  IoU: 0.73484
[train: 37, 150 / 937] FPS: 42.6 (48.1)  ,  DataTime: 0.037 (0.016)  ,  ForwardTime: 0.322  ,  TotalTime: 0.375  ,  Loss/total: 1.26360  ,  Loss/giou: 0.29924  ,  Loss/l1: 0.02517  ,  Loss/location: 0.53929  ,  IoU: 0.72925
[train: 37, 200 / 937] FPS: 42.0 (38.1)  ,  DataTime: 0.038 (0.018)  ,  ForwardTime: 0.326  ,  TotalTime: 0.381  ,  Loss/total: 1.24149  ,  Loss/giou: 0.28682  ,  Loss/l1: 0.02411  ,  Loss/location: 0.54733  ,  IoU: 0.73863
[train: 37, 200 / 937] FPS: 41.7 (38.1)  ,  DataTime: 0.034 (0.017)  ,  ForwardTime: 0.332  ,  TotalTime: 0.384  ,  Loss/total: 1.24164  ,  Loss/giou: 0.28935  ,  Loss/l1: 0.02498  ,  Loss/location: 0.53806  ,  IoU: 0.73818
[train: 37, 200 / 937] FPS: 43.3 (37.4)  ,  DataTime: 0.033 (0.016)  ,  ForwardTime: 0.320  ,  TotalTime: 0.369  ,  Loss/total: 1.25452  ,  Loss/giou: 0.29655  ,  Loss/l1: 0.02524  ,  Loss/location: 0.53523  ,  IoU: 0.73205
[train: 37, 200 / 937] FPS: 43.7 (38.1)  ,  DataTime: 0.041 (0.019)  ,  ForwardTime: 0.307  ,  TotalTime: 0.366  ,  Loss/total: 1.24293  ,  Loss/giou: 0.29033  ,  Loss/l1: 0.02488  ,  Loss/location: 0.53787  ,  IoU: 0.73734
[train: 37, 250 / 937] FPS: 42.7 (41.9)  ,  DataTime: 0.035 (0.018)  ,  ForwardTime: 0.322  ,  TotalTime: 0.374  ,  Loss/total: 1.25048  ,  Loss/giou: 0.28946  ,  Loss/l1: 0.02430  ,  Loss/location: 0.55007  ,  IoU: 0.73679
[train: 37, 250 / 937] FPS: 43.9 (42.0)  ,  DataTime: 0.031 (0.016)  ,  ForwardTime: 0.318  ,  TotalTime: 0.365  ,  Loss/total: 1.24591  ,  Loss/giou: 0.29542  ,  Loss/l1: 0.02532  ,  Loss/location: 0.52844  ,  IoU: 0.73334
[train: 37, 250 / 937] FPS: 42.5 (42.0)  ,  DataTime: 0.032 (0.017)  ,  ForwardTime: 0.328  ,  TotalTime: 0.376  ,  Loss/total: 1.23818  ,  Loss/giou: 0.28986  ,  Loss/l1: 0.02490  ,  Loss/location: 0.53397  ,  IoU: 0.73803
[train: 37, 250 / 937] FPS: 44.2 (42.1)  ,  DataTime: 0.037 (0.018)  ,  ForwardTime: 0.307  ,  TotalTime: 0.362  ,  Loss/total: 1.24662  ,  Loss/giou: 0.29224  ,  Loss/l1: 0.02524  ,  Loss/location: 0.53593  ,  IoU: 0.73655
[train: 37, 300 / 937] FPS: 43.0 (48.1)  ,  DataTime: 0.030 (0.017)  ,  ForwardTime: 0.325  ,  TotalTime: 0.372  ,  Loss/total: 1.24493  ,  Loss/giou: 0.29046  ,  Loss/l1: 0.02491  ,  Loss/location: 0.53944  ,  IoU: 0.73741
[train: 37, 300 / 937] FPS: 44.4 (48.8)  ,  DataTime: 0.035 (0.018)  ,  ForwardTime: 0.307  ,  TotalTime: 0.361  ,  Loss/total: 1.24749  ,  Loss/giou: 0.29210  ,  Loss/l1: 0.02523  ,  Loss/location: 0.53714  ,  IoU: 0.73648
[train: 37, 300 / 937] FPS: 43.2 (49.6)  ,  DataTime: 0.033 (0.018)  ,  ForwardTime: 0.320  ,  TotalTime: 0.371  ,  Loss/total: 1.26106  ,  Loss/giou: 0.29233  ,  Loss/l1: 0.02468  ,  Loss/location: 0.55298  ,  IoU: 0.73482
[train: 37, 300 / 937] FPS: 44.1 (45.3)  ,  DataTime: 0.029 (0.016)  ,  ForwardTime: 0.317  ,  TotalTime: 0.363  ,  Loss/total: 1.24436  ,  Loss/giou: 0.29547  ,  Loss/l1: 0.02513  ,  Loss/location: 0.52778  ,  IoU: 0.73365
[train: 37, 350 / 937] FPS: 44.3 (46.0)  ,  DataTime: 0.028 (0.016)  ,  ForwardTime: 0.317  ,  TotalTime: 0.362  ,  Loss/total: 1.25048  ,  Loss/giou: 0.29678  ,  Loss/l1: 0.02547  ,  Loss/location: 0.52957  ,  IoU: 0.73281
[train: 37, 350 / 937] FPS: 43.3 (45.4)  ,  DataTime: 0.029 (0.017)  ,  ForwardTime: 0.324  ,  TotalTime: 0.370  ,  Loss/total: 1.24651  ,  Loss/giou: 0.29177  ,  Loss/l1: 0.02505  ,  Loss/location: 0.53774  ,  IoU: 0.73668
[train: 37, 350 / 937] FPS: 43.4 (46.0)  ,  DataTime: 0.031 (0.018)  ,  ForwardTime: 0.319  ,  TotalTime: 0.369  ,  Loss/total: 1.26786  ,  Loss/giou: 0.29369  ,  Loss/l1: 0.02487  ,  Loss/location: 0.55615  ,  IoU: 0.73356
[train: 37, 350 / 937] FPS: 44.5 (44.7)  ,  DataTime: 0.033 (0.018)  ,  ForwardTime: 0.308  ,  TotalTime: 0.360  ,  Loss/total: 1.24813  ,  Loss/giou: 0.29237  ,  Loss/l1: 0.02525  ,  Loss/location: 0.53716  ,  IoU: 0.73617
[train: 37, 400 / 937] FPS: 43.7 (52.7)  ,  DataTime: 0.030 (0.018)  ,  ForwardTime: 0.318  ,  TotalTime: 0.366  ,  Loss/total: 1.27438  ,  Loss/giou: 0.29560  ,  Loss/l1: 0.02531  ,  Loss/location: 0.55661  ,  IoU: 0.73252
[train: 37, 400 / 937] FPS: 43.6 (49.5)  ,  DataTime: 0.028 (0.017)  ,  ForwardTime: 0.322  ,  TotalTime: 0.367  ,  Loss/total: 1.25506  ,  Loss/giou: 0.29487  ,  Loss/l1: 0.02542  ,  Loss/location: 0.53820  ,  IoU: 0.73446
[train: 37, 400 / 937] FPS: 44.4 (49.9)  ,  DataTime: 0.027 (0.016)  ,  ForwardTime: 0.316  ,  TotalTime: 0.360  ,  Loss/total: 1.25571  ,  Loss/giou: 0.29700  ,  Loss/l1: 0.02565  ,  Loss/location: 0.53346  ,  IoU: 0.73264
[train: 37, 400 / 937] FPS: 44.6 (49.6)  ,  DataTime: 0.032 (0.018)  ,  ForwardTime: 0.308  ,  TotalTime: 0.359  ,  Loss/total: 1.24696  ,  Loss/giou: 0.29194  ,  Loss/l1: 0.02506  ,  Loss/location: 0.53777  ,  IoU: 0.73611
[train: 37, 450 / 937] FPS: 44.8 (48.1)  ,  DataTime: 0.031 (0.018)  ,  ForwardTime: 0.308  ,  TotalTime: 0.357  ,  Loss/total: 1.24483  ,  Loss/giou: 0.29125  ,  Loss/l1: 0.02482  ,  Loss/location: 0.53825  ,  IoU: 0.73601
[train: 37, 450 / 937] FPS: 43.8 (48.4)  ,  DataTime: 0.027 (0.017)  ,  ForwardTime: 0.321  ,  TotalTime: 0.365  ,  Loss/total: 1.26266  ,  Loss/giou: 0.29595  ,  Loss/l1: 0.02557  ,  Loss/location: 0.54292  ,  IoU: 0.73361
[train: 37, 450 / 937] FPS: 44.6 (48.2)  ,  DataTime: 0.027 (0.016)  ,  ForwardTime: 0.316  ,  TotalTime: 0.359  ,  Loss/total: 1.26452  ,  Loss/giou: 0.29882  ,  Loss/l1: 0.02582  ,  Loss/location: 0.53777  ,  IoU: 0.73106
[train: 37, 450 / 937] FPS: 44.0 (49.5)  ,  DataTime: 0.030 (0.018)  ,  ForwardTime: 0.317  ,  TotalTime: 0.364  ,  Loss/total: 1.27819  ,  Loss/giou: 0.29696  ,  Loss/l1: 0.02561  ,  Loss/location: 0.55622  ,  IoU: 0.73133
[train: 37, 500 / 937] FPS: 44.0 (39.3)  ,  DataTime: 0.027 (0.017)  ,  ForwardTime: 0.320  ,  TotalTime: 0.364  ,  Loss/total: 1.27156  ,  Loss/giou: 0.29825  ,  Loss/l1: 0.02584  ,  Loss/location: 0.54588  ,  IoU: 0.73191
[train: 37, 500 / 937] FPS: 44.7 (39.4)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.316  ,  TotalTime: 0.358  ,  Loss/total: 1.26718  ,  Loss/giou: 0.29937  ,  Loss/l1: 0.02583  ,  Loss/location: 0.53928  ,  IoU: 0.73054
[train: 37, 500 / 937] FPS: 44.1 (40.1)  ,  DataTime: 0.029 (0.018)  ,  ForwardTime: 0.316  ,  TotalTime: 0.363  ,  Loss/total: 1.27772  ,  Loss/giou: 0.29662  ,  Loss/l1: 0.02560  ,  Loss/location: 0.55647  ,  IoU: 0.73177
[train: 37, 500 / 937] FPS: 44.8 (39.1)  ,  DataTime: 0.030 (0.018)  ,  ForwardTime: 0.309  ,  TotalTime: 0.357  ,  Loss/total: 1.24689  ,  Loss/giou: 0.29150  ,  Loss/l1: 0.02486  ,  Loss/location: 0.53958  ,  IoU: 0.73600
[train: 37, 550 / 937] FPS: 44.8 (46.1)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.315  ,  TotalTime: 0.357  ,  Loss/total: 1.27256  ,  Loss/giou: 0.30033  ,  Loss/l1: 0.02599  ,  Loss/location: 0.54194  ,  IoU: 0.72992
[train: 37, 550 / 937] FPS: 44.2 (46.1)  ,  DataTime: 0.026 (0.017)  ,  ForwardTime: 0.319  ,  TotalTime: 0.362  ,  Loss/total: 1.27683  ,  Loss/giou: 0.29960  ,  Loss/l1: 0.02604  ,  Loss/location: 0.54741  ,  IoU: 0.73087
[train: 37, 550 / 937] FPS: 44.3 (45.4)  ,  DataTime: 0.028 (0.018)  ,  ForwardTime: 0.315  ,  TotalTime: 0.361  ,  Loss/total: 1.27793  ,  Loss/giou: 0.29662  ,  Loss/l1: 0.02562  ,  Loss/location: 0.55659  ,  IoU: 0.73170
[train: 37, 550 / 937] FPS: 45.0 (44.9)  ,  DataTime: 0.030 (0.018)  ,  ForwardTime: 0.308  ,  TotalTime: 0.356  ,  Loss/total: 1.25585  ,  Loss/giou: 0.29411  ,  Loss/l1: 0.02524  ,  Loss/location: 0.54146  ,  IoU: 0.73424
[train: 37, 600 / 937] FPS: 44.3 (42.4)  ,  DataTime: 0.026 (0.017)  ,  ForwardTime: 0.318  ,  TotalTime: 0.361  ,  Loss/total: 1.26948  ,  Loss/giou: 0.29776  ,  Loss/l1: 0.02573  ,  Loss/location: 0.54529  ,  IoU: 0.73232
[train: 37, 600 / 937] FPS: 44.4 (42.0)  ,  DataTime: 0.028 (0.018)  ,  ForwardTime: 0.314  ,  TotalTime: 0.360  ,  Loss/total: 1.27754  ,  Loss/giou: 0.29688  ,  Loss/l1: 0.02559  ,  Loss/location: 0.55582  ,  IoU: 0.73166
[train: 37, 600 / 937] FPS: 45.1 (42.3)  ,  DataTime: 0.029 (0.018)  ,  ForwardTime: 0.308  ,  TotalTime: 0.355  ,  Loss/total: 1.25696  ,  Loss/giou: 0.29430  ,  Loss/l1: 0.02526  ,  Loss/location: 0.54207  ,  IoU: 0.73413
[train: 37, 600 / 937] FPS: 44.9 (40.5)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.314  ,  TotalTime: 0.356  ,  Loss/total: 1.26930  ,  Loss/giou: 0.29980  ,  Loss/l1: 0.02582  ,  Loss/location: 0.54061  ,  IoU: 0.73022
[train: 37, 650 / 937] FPS: 44.6 (50.0)  ,  DataTime: 0.028 (0.018)  ,  ForwardTime: 0.314  ,  TotalTime: 0.359  ,  Loss/total: 1.27925  ,  Loss/giou: 0.29785  ,  Loss/l1: 0.02573  ,  Loss/location: 0.55491  ,  IoU: 0.73101
[train: 37, 650 / 937] FPS: 44.5 (49.9)  ,  DataTime: 0.026 (0.017)  ,  ForwardTime: 0.317  ,  TotalTime: 0.360  ,  Loss/total: 1.26821  ,  Loss/giou: 0.29775  ,  Loss/l1: 0.02569  ,  Loss/location: 0.54427  ,  IoU: 0.73218
[train: 37, 650 / 937] FPS: 45.0 (50.2)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.314  ,  TotalTime: 0.355  ,  Loss/total: 1.27134  ,  Loss/giou: 0.29989  ,  Loss/l1: 0.02583  ,  Loss/location: 0.54239  ,  IoU: 0.73016
[train: 37, 650 / 937] FPS: 45.1 (50.4)  ,  DataTime: 0.029 (0.018)  ,  ForwardTime: 0.308  ,  TotalTime: 0.354  ,  Loss/total: 1.25613  ,  Loss/giou: 0.29425  ,  Loss/l1: 0.02513  ,  Loss/location: 0.54196  ,  IoU: 0.73403
[train: 37, 700 / 937] FPS: 44.6 (46.2)  ,  DataTime: 0.025 (0.017)  ,  ForwardTime: 0.317  ,  TotalTime: 0.359  ,  Loss/total: 1.27100  ,  Loss/giou: 0.29854  ,  Loss/l1: 0.02570  ,  Loss/location: 0.54542  ,  IoU: 0.73142
[train: 37, 700 / 937] FPS: 45.1 (46.3)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.314  ,  TotalTime: 0.355  ,  Loss/total: 1.27087  ,  Loss/giou: 0.29966  ,  Loss/l1: 0.02574  ,  Loss/location: 0.54284  ,  IoU: 0.73004
[train: 37, 700 / 937] FPS: 44.6 (47.8)  ,  DataTime: 0.027 (0.018)  ,  ForwardTime: 0.313  ,  TotalTime: 0.359  ,  Loss/total: 1.27909  ,  Loss/giou: 0.29805  ,  Loss/l1: 0.02569  ,  Loss/location: 0.55453  ,  IoU: 0.73090
[train: 37, 700 / 937] FPS: 45.2 (46.6)  ,  DataTime: 0.028 (0.018)  ,  ForwardTime: 0.308  ,  TotalTime: 0.354  ,  Loss/total: 1.25903  ,  Loss/giou: 0.29466  ,  Loss/l1: 0.02517  ,  Loss/location: 0.54388  ,  IoU: 0.73357
[train: 37, 750 / 937] FPS: 44.7 (49.2)  ,  DataTime: 0.027 (0.018)  ,  ForwardTime: 0.313  ,  TotalTime: 0.358  ,  Loss/total: 1.28155  ,  Loss/giou: 0.29900  ,  Loss/l1: 0.02586  ,  Loss/location: 0.55427  ,  IoU: 0.73042
[train: 37, 750 / 937] FPS: 44.6 (48.2)  ,  DataTime: 0.025 (0.017)  ,  ForwardTime: 0.316  ,  TotalTime: 0.358  ,  Loss/total: 1.26867  ,  Loss/giou: 0.29786  ,  Loss/l1: 0.02565  ,  Loss/location: 0.54471  ,  IoU: 0.73175
[train: 37, 750 / 937] FPS: 45.1 (48.3)  ,  DataTime: 0.025 (0.016)  ,  ForwardTime: 0.314  ,  TotalTime: 0.355  ,  Loss/total: 1.27011  ,  Loss/giou: 0.29929  ,  Loss/l1: 0.02575  ,  Loss/location: 0.54277  ,  IoU: 0.73038
[train: 37, 750 / 937] FPS: 45.2 (48.4)  ,  DataTime: 0.028 (0.018)  ,  ForwardTime: 0.308  ,  TotalTime: 0.354  ,  Loss/total: 1.26017  ,  Loss/giou: 0.29526  ,  Loss/l1: 0.02520  ,  Loss/location: 0.54366  ,  IoU: 0.73293
