[val: 86, 100 / 312] FPS: 27.5 (32.1)  ,  DataTime: 0.060 (0.024)  ,  ForwardTime: 0.207  ,  TotalTime: 0.291  ,  Loss/total0: 1.16335  ,  Loss/giou0: 0.27082  ,  Loss/l10: 0.01966  ,  Loss/location0: 0.52339  ,  IoU0: 0.75329  ,  Loss/total1: 1.25854  ,  Loss/giou1: 0.29885  ,  Loss/l11: 0.02475  ,  Loss/location1: 0.53708  ,  IoU1: 0.73483  ,  Loss/total2: 1.20166  ,  Loss/giou2: 0.28023  ,  Loss/l12: 0.02320  ,  Loss/location2: 0.52522  ,  IoU2: 0.74926
[val: 86, 150 / 312] FPS: 30.5 (35.8)  ,  DataTime: 0.043 (0.023)  ,  ForwardTime: 0.197  ,  TotalTime: 0.262  ,  Loss/total0: 1.22934  ,  Loss/giou0: 0.28780  ,  Loss/l10: 0.02425  ,  Loss/location0: 0.53250  ,  IoU0: 0.74507  ,  Loss/total1: 1.16268  ,  Loss/giou1: 0.27146  ,  Loss/l11: 0.02048  ,  Loss/location1: 0.51738  ,  IoU1: 0.75152  ,  Loss/total2: 1.25974  ,  Loss/giou2: 0.29915  ,  Loss/l12: 0.02563  ,  Loss/location2: 0.53328  ,  IoU2: 0.73709
[val: 86, 150 / 312] FPS: 29.2 (32.2)  ,  DataTime: 0.046 (0.022)  ,  ForwardTime: 0.206  ,  TotalTime: 0.274  ,  Loss/total0: 1.25727  ,  Loss/giou0: 0.29407  ,  Loss/l10: 0.02527  ,  Loss/location0: 0.54281  ,  IoU0: 0.74017  ,  Loss/total1: 1.25965  ,  Loss/giou1: 0.27962  ,  Loss/l11: 0.02234  ,  Loss/location1: 0.58870  ,  IoU1: 0.74513  ,  Loss/total2: 1.23252  ,  Loss/giou2: 0.29464  ,  Loss/l12: 0.02392  ,  Loss/location2: 0.52364  ,  IoU2: 0.73583
[val: 86, 150 / 312] FPS: 29.1 (34.1)  ,  DataTime: 0.049 (0.024)  ,  ForwardTime: 0.203  ,  TotalTime: 0.275  ,  Loss/total0: 1.15694  ,  Loss/giou0: 0.27467  ,  Loss/l10: 0.02068  ,  Loss/location0: 0.50420  ,  IoU0: 0.75245  ,  Loss/total1: 1.21961  ,  Loss/giou1: 0.28789  ,  Loss/l11: 0.02355  ,  Loss/location1: 0.52606  ,  IoU1: 0.74322  ,  Loss/total2: 1.20156  ,  Loss/giou2: 0.28131  ,  Loss/l12: 0.02295  ,  Loss/location2: 0.52418  ,  IoU2: 0.74790
[val: 86, 150 / 312] FPS: 29.1 (33.8)  ,  DataTime: 0.047 (0.023)  ,  ForwardTime: 0.206  ,  TotalTime: 0.275  ,  Loss/total0: 1.21770  ,  Loss/giou0: 0.28828  ,  Loss/l10: 0.02468  ,  Loss/location0: 0.51773  ,  IoU0: 0.74338  ,  Loss/total1: 1.27344  ,  Loss/giou1: 0.28952  ,  Loss/l11: 0.02376  ,  Loss/location1: 0.57557  ,  IoU1: 0.74094  ,  Loss/total2: 1.22904  ,  Loss/giou2: 0.28444  ,  Loss/l12: 0.02196  ,  Loss/location2: 0.55035  ,  IoU2: 0.74376
[val: 86, 200 / 312] FPS: 31.0 (33.3)  ,  DataTime: 0.038 (0.023)  ,  ForwardTime: 0.197  ,  TotalTime: 0.258  ,  Loss/total0: 1.25023  ,  Loss/giou0: 0.29275  ,  Loss/l10: 0.02489  ,  Loss/location0: 0.54028  ,  IoU0: 0.74061  ,  Loss/total1: 1.14100  ,  Loss/giou1: 0.26715  ,  Loss/l11: 0.01999  ,  Loss/location1: 0.50673  ,  IoU1: 0.75461  ,  Loss/total2: 1.24785  ,  Loss/giou2: 0.29322  ,  Loss/l12: 0.02454  ,  Loss/location2: 0.53872  ,  IoU2: 0.74022
[val: 86, 200 / 312] FPS: 29.9 (34.5)  ,  DataTime: 0.041 (0.023)  ,  ForwardTime: 0.203  ,  TotalTime: 0.267  ,  Loss/total0: 1.21341  ,  Loss/giou0: 0.28616  ,  Loss/l10: 0.02346  ,  Loss/location0: 0.52377  ,  IoU0: 0.74377  ,  Loss/total1: 1.28860  ,  Loss/giou1: 0.29408  ,  Loss/l11: 0.02481  ,  Loss/location1: 0.57640  ,  IoU1: 0.73783  ,  Loss/total2: 1.22694  ,  Loss/giou2: 0.28458  ,  Loss/l12: 0.02233  ,  Loss/location2: 0.54610  ,  IoU2: 0.74398
[val: 86, 200 / 312] FPS: 29.8 (32.8)  ,  DataTime: 0.040 (0.022)  ,  ForwardTime: 0.206  ,  TotalTime: 0.268  ,  Loss/total0: 1.22834  ,  Loss/giou0: 0.28905  ,  Loss/l10: 0.02443  ,  Loss/location0: 0.52810  ,  IoU0: 0.74308  ,  Loss/total1: 1.25541  ,  Loss/giou1: 0.27876  ,  Loss/l11: 0.02233  ,  Loss/location1: 0.58626  ,  IoU1: 0.74590  ,  Loss/total2: 1.24229  ,  Loss/giou2: 0.29340  ,  Loss/l12: 0.02396  ,  Loss/location2: 0.53570  ,  IoU2: 0.73792
[val: 86, 200 / 312] FPS: 29.8 (29.0)  ,  DataTime: 0.043 (0.024)  ,  ForwardTime: 0.202  ,  TotalTime: 0.269  ,  Loss/total0: 1.16503  ,  Loss/giou0: 0.27647  ,  Loss/l10: 0.02075  ,  Loss/location0: 0.50835  ,  IoU0: 0.74964  ,  Loss/total1: 1.19516  ,  Loss/giou1: 0.28381  ,  Loss/l11: 0.02283  ,  Loss/location1: 0.51341  ,  IoU1: 0.74547  ,  Loss/total2: 1.17714  ,  Loss/giou2: 0.27816  ,  Loss/l12: 0.02204  ,  Loss/location2: 0.51060  ,  IoU2: 0.74925
[val: 86, 250 / 312] FPS: 31.8 (-14.4)  ,  DataTime: 0.035 (0.023)  ,  ForwardTime: 0.194  ,  TotalTime: 0.252  ,  Loss/total0: 1.22206  ,  Loss/giou0: 0.28582  ,  Loss/l10: 0.02369  ,  Loss/location0: 0.53198  ,  IoU0: 0.74521  ,  Loss/total1: 1.15133  ,  Loss/giou1: 0.26927  ,  Loss/l11: 0.02113  ,  Loss/location1: 0.50711  ,  IoU1: 0.75512  ,  Loss/total2: 1.24295  ,  Loss/giou2: 0.29061  ,  Loss/l12: 0.02440  ,  Loss/location2: 0.53973  ,  IoU2: 0.74215
[val: 86, 250 / 312] FPS: 30.9 (32.0)  ,  DataTime: 0.037 (0.022)  ,  ForwardTime: 0.200  ,  TotalTime: 0.259  ,  Loss/total0: 1.21400  ,  Loss/giou0: 0.28510  ,  Loss/l10: 0.02388  ,  Loss/location0: 0.52441  ,  IoU0: 0.74541  ,  Loss/total1: 1.25944  ,  Loss/giou1: 0.28217  ,  Loss/l11: 0.02282  ,  Loss/location1: 0.58100  ,  IoU1: 0.74453  ,  Loss/total2: 1.22619  ,  Loss/giou2: 0.28891  ,  Loss/l12: 0.02333  ,  Loss/location2: 0.53173  ,  IoU2: 0.74079
[val: 86, 250 / 312] FPS: 30.7 (35.5)  ,  DataTime: 0.038 (0.023)  ,  ForwardTime: 0.199  ,  TotalTime: 0.261  ,  Loss/total0: 1.19985  ,  Loss/giou0: 0.28054  ,  Loss/l10: 0.02287  ,  Loss/location0: 0.52439  ,  IoU0: 0.74757  ,  Loss/total1: 1.26588  ,  Loss/giou1: 0.29020  ,  Loss/l11: 0.02428  ,  Loss/location1: 0.56409  ,  IoU1: 0.74123  ,  Loss/total2: 1.20077  ,  Loss/giou2: 0.28009  ,  Loss/l12: 0.02180  ,  Loss/location2: 0.53157  ,  IoU2: 0.74696
[val: 86, 250 / 312] FPS: 30.6 (35.7)  ,  DataTime: 0.040 (0.020)  ,  ForwardTime: 0.201  ,  TotalTime: 0.261  ,  Loss/total0: 1.17645  ,  Loss/giou0: 0.27829  ,  Loss/l10: 0.02107  ,  Loss/location0: 0.51451  ,  IoU0: 0.74826  ,  Loss/total1: 1.20844  ,  Loss/giou1: 0.28329  ,  Loss/l11: 0.02291  ,  Loss/location1: 0.52731  ,  IoU1: 0.74560  ,  Loss/total2: 1.17574  ,  Loss/giou2: 0.27727  ,  Loss/l12: 0.02172  ,  Loss/location2: 0.51258  ,  IoU2: 0.74939
[val: 86, 300 / 312] FPS: 32.0 (34.3)  ,  DataTime: 0.033 (0.023)  ,  ForwardTime: 0.194  ,  TotalTime: 0.250  ,  Loss/total0: 1.19904  ,  Loss/giou0: 0.28115  ,  Loss/l10: 0.02316  ,  Loss/location0: 0.52092  ,  IoU0: 0.74864  ,  Loss/total1: 1.13987  ,  Loss/giou1: 0.26553  ,  Loss/l11: 0.02067  ,  Loss/location1: 0.50548  ,  IoU1: 0.75800  ,  Loss/total2: 1.22024  ,  Loss/giou2: 0.28659  ,  Loss/l12: 0.02380  ,  Loss/location2: 0.52807  ,  IoU2: 0.74489
[val: 86, 300 / 312] FPS: 31.2 (37.0)  ,  DataTime: 0.036 (0.023)  ,  ForwardTime: 0.198  ,  TotalTime: 0.257  ,  Loss/total0: 1.21178  ,  Loss/giou0: 0.28274  ,  Loss/l10: 0.02313  ,  Loss/location0: 0.53066  ,  IoU0: 0.74578  ,  Loss/total1: 1.26122  ,  Loss/giou1: 0.29133  ,  Loss/l11: 0.02457  ,  Loss/location1: 0.55573  ,  IoU1: 0.74064  ,  Loss/total2: 1.17966  ,  Loss/giou2: 0.27671  ,  Loss/l12: 0.02134  ,  Loss/location2: 0.51955  ,  IoU2: 0.74931
[val: 86, 300 / 312] FPS: 31.0 (37.4)  ,  DataTime: 0.035 (0.022)  ,  ForwardTime: 0.201  ,  TotalTime: 0.258  ,  Loss/total0: 1.22714  ,  Loss/giou0: 0.28816  ,  Loss/l10: 0.02416  ,  Loss/location0: 0.53003  ,  IoU0: 0.74300  ,  Loss/total1: 1.25395  ,  Loss/giou1: 0.28241  ,  Loss/l11: 0.02279  ,  Loss/location1: 0.57519  ,  IoU1: 0.74452  ,  Loss/total2: 1.22607  ,  Loss/giou2: 0.28895  ,  Loss/l12: 0.02357  ,  Loss/location2: 0.53032  ,  IoU2: 0.74058
[val: 86, 312 / 312] FPS: 32.1 (30.6)  ,  DataTime: 0.033 (0.022)  ,  ForwardTime: 0.194  ,  TotalTime: 0.249  ,  Loss/total0: 1.20838  ,  Loss/giou0: 0.28236  ,  Loss/l10: 0.02351  ,  Loss/location0: 0.52611  ,  IoU0: 0.74786  ,  Loss/total1: 1.14806  ,  Loss/giou1: 0.26780  ,  Loss/l11: 0.02111  ,  Loss/location1: 0.50694  ,  IoU1: 0.75675  ,  Loss/total2: 1.22456  ,  Loss/giou2: 0.28772  ,  Loss/l12: 0.02404  ,  Loss/location2: 0.52892  ,  IoU2: 0.74419
[val: 86, 300 / 312] FPS: 30.9 (37.7)  ,  DataTime: 0.037 (0.021)  ,  ForwardTime: 0.201  ,  TotalTime: 0.259  ,  Loss/total0: 1.17770  ,  Loss/giou0: 0.27651  ,  Loss/l10: 0.02113  ,  Loss/location0: 0.51903  ,  IoU0: 0.75016  ,  Loss/total1: 1.20725  ,  Loss/giou1: 0.28234  ,  Loss/l11: 0.02296  ,  Loss/location1: 0.52776  ,  IoU1: 0.74655  ,  Loss/total2: 1.16665  ,  Loss/giou2: 0.27490  ,  Loss/l12: 0.02123  ,  Loss/location2: 0.51069  ,  IoU2: 0.75064
[val: 86, 312 / 312] FPS: 31.2 (32.2)  ,  DataTime: 0.036 (0.023)  ,  ForwardTime: 0.198  ,  TotalTime: 0.256  ,  Loss/total0: 1.21840  ,  Loss/giou0: 0.28433  ,  Loss/l10: 0.02355  ,  Loss/location0: 0.53198  ,  IoU0: 0.74498  ,  Loss/total1: 1.25582  ,  Loss/giou1: 0.28985  ,  Loss/l11: 0.02431  ,  Loss/location1: 0.55455  ,  IoU1: 0.74160  ,  Loss/total2: 1.17915  ,  Loss/giou2: 0.27615  ,  Loss/l12: 0.02128  ,  Loss/location2: 0.52042  ,  IoU2: 0.74957
[val: 86, 312 / 312] FPS: 31.1 (33.2)  ,  DataTime: 0.035 (0.022)  ,  ForwardTime: 0.200  ,  TotalTime: 0.257  ,  Loss/total0: 1.22899  ,  Loss/giou0: 0.28821  ,  Loss/l10: 0.02401  ,  Loss/location0: 0.53253  ,  IoU0: 0.74279  ,  Loss/total1: 1.25504  ,  Loss/giou1: 0.28221  ,  Loss/l11: 0.02267  ,  Loss/location1: 0.57730  ,  IoU1: 0.74439  ,  Loss/total2: 1.22983  ,  Loss/giou2: 0.28941  ,  Loss/l12: 0.02354  ,  Loss/location2: 0.53328  ,  IoU2: 0.74017
[val: 86, 312 / 312] FPS: 31.0 (36.3)  ,  DataTime: 0.037 (0.021)  ,  ForwardTime: 0.200  ,  TotalTime: 0.258  ,  Loss/total0: 1.17829  ,  Loss/giou0: 0.27615  ,  Loss/l10: 0.02107  ,  Loss/location0: 0.52062  ,  IoU0: 0.75015  ,  Loss/total1: 1.21198  ,  Loss/giou1: 0.28374  ,  Loss/l11: 0.02310  ,  Loss/location1: 0.52897  ,  IoU1: 0.74570  ,  Loss/total2: 1.17007  ,  Loss/giou2: 0.27422  ,  Loss/l12: 0.02111  ,  Loss/location2: 0.51610  ,  IoU2: 0.75117
[train: 87, 50 / 1250] FPS: 11.1 (12.3)  ,  DataTime: 0.083 (0.023)  ,  ForwardTime: 0.616  ,  TotalTime: 0.722  ,  Loss/total0: 0.76882  ,  Loss/giou0: 0.18079  ,  Loss/l10: 0.01320  ,  Loss/location0: 0.34122  ,  IoU0: 0.83184  ,  Loss/total1: 0.84733  ,  Loss/giou1: 0.20046  ,  Loss/l11: 0.01661  ,  Loss/location1: 0.36339  ,  IoU1: 0.82071  ,  Loss/total2: 0.84164  ,  Loss/giou2: 0.19218  ,  Loss/l12: 0.01459  ,  Loss/location2: 0.38435  ,  IoU2: 0.82312
[train: 87, 50 / 1250] FPS: 11.9 (12.3)  ,  DataTime: 0.094 (0.024)  ,  ForwardTime: 0.556  ,  TotalTime: 0.674  ,  Loss/total0: 0.78864  ,  Loss/giou0: 0.18345  ,  Loss/l10: 0.01264  ,  Loss/location0: 0.35854  ,  IoU0: 0.82763  ,  Loss/total1: 0.84587  ,  Loss/giou1: 0.19021  ,  Loss/l11: 0.01313  ,  Loss/location1: 0.39980  ,  IoU1: 0.82157  ,  Loss/total2: 0.78423  ,  Loss/giou2: 0.18488  ,  Loss/l12: 0.01469  ,  Loss/location2: 0.34102  ,  IoU2: 0.82996
[train: 87, 50 / 1250] FPS: 12.0 (12.5)  ,  DataTime: 0.088 (0.022)  ,  ForwardTime: 0.557  ,  TotalTime: 0.667  ,  Loss/total0: 0.76002  ,  Loss/giou0: 0.17509  ,  Loss/l10: 0.01150  ,  Loss/location0: 0.35233  ,  IoU0: 0.83136  ,  Loss/total1: 0.80791  ,  Loss/giou1: 0.17920  ,  Loss/l11: 0.01388  ,  Loss/location1: 0.38011  ,  IoU1: 0.83316  ,  Loss/total2: 0.76276  ,  Loss/giou2: 0.17461  ,  Loss/l12: 0.01052  ,  Loss/location2: 0.36096  ,  IoU2: 0.83160
[train: 87, 50 / 1250] FPS: 11.9 (12.3)  ,  DataTime: 0.094 (0.025)  ,  ForwardTime: 0.551  ,  TotalTime: 0.669  ,  Loss/total0: 0.80142  ,  Loss/giou0: 0.18932  ,  Loss/l10: 0.01566  ,  Loss/location0: 0.34449  ,  IoU0: 0.82667  ,  Loss/total1: 0.80589  ,  Loss/giou1: 0.19797  ,  Loss/l11: 0.01546  ,  Loss/location1: 0.33267  ,  IoU1: 0.81776  ,  Loss/total2: 0.78432  ,  Loss/giou2: 0.18555  ,  Loss/l12: 0.01155  ,  Loss/location2: 0.35547  ,  IoU2: 0.82316
[train: 87, 100 / 1250] FPS: 12.0 (12.9)  ,  DataTime: 0.059 (0.023)  ,  ForwardTime: 0.584  ,  TotalTime: 0.666  ,  Loss/total0: 0.77096  ,  Loss/giou0: 0.17881  ,  Loss/l10: 0.01257  ,  Loss/location0: 0.35049  ,  IoU0: 0.83275  ,  Loss/total1: 0.80845  ,  Loss/giou1: 0.19000  ,  Loss/l11: 0.01539  ,  Loss/location1: 0.35151  ,  IoU1: 0.82739  ,  Loss/total2: 0.81961  ,  Loss/giou2: 0.18957  ,  Loss/l12: 0.01433  ,  Loss/location2: 0.36882  ,  IoU2: 0.82546
[train: 87, 100 / 1250] FPS: 12.5 (12.9)  ,  DataTime: 0.064 (0.025)  ,  ForwardTime: 0.550  ,  TotalTime: 0.639  ,  Loss/total0: 0.81120  ,  Loss/giou0: 0.19096  ,  Loss/l10: 0.01576  ,  Loss/location0: 0.35048  ,  IoU0: 0.82551  ,  Loss/total1: 0.83954  ,  Loss/giou1: 0.19672  ,  Loss/l11: 0.01451  ,  Loss/location1: 0.37356  ,  IoU1: 0.81763  ,  Loss/total2: 0.82910  ,  Loss/giou2: 0.19117  ,  Loss/l12: 0.01338  ,  Loss/location2: 0.37986  ,  IoU2: 0.82097
[train: 87, 100 / 1250] FPS: 12.5 (12.9)  ,  DataTime: 0.064 (0.024)  ,  ForwardTime: 0.554  ,  TotalTime: 0.642  ,  Loss/total0: 0.77648  ,  Loss/giou0: 0.18431  ,  Loss/l10: 0.01262  ,  Loss/location0: 0.34477  ,  IoU0: 0.82687  ,  Loss/total1: 0.81798  ,  Loss/giou1: 0.18814  ,  Loss/l11: 0.01359  ,  Loss/location1: 0.37375  ,  IoU1: 0.82387  ,  Loss/total2: 0.79579  ,  Loss/giou2: 0.18962  ,  Loss/l12: 0.01394  ,  Loss/location2: 0.34683  ,  IoU2: 0.82358
[train: 87, 100 / 1250] FPS: 12.5 (12.8)  ,  DataTime: 0.060 (0.023)  ,  ForwardTime: 0.555  ,  TotalTime: 0.638  ,  Loss/total0: 0.79790  ,  Loss/giou0: 0.18482  ,  Loss/l10: 0.01308  ,  Loss/location0: 0.36288  ,  IoU0: 0.82485  ,  Loss/total1: 0.79809  ,  Loss/giou1: 0.18300  ,  Loss/l11: 0.01380  ,  Loss/location1: 0.36311  ,  IoU1: 0.82886  ,  Loss/total2: 0.78138  ,  Loss/giou2: 0.17981  ,  Loss/l12: 0.01090  ,  Loss/location2: 0.36727  ,  IoU2: 0.82692
[train: 87, 150 / 1250] FPS: 12.4 (12.8)  ,  DataTime: 0.050 (0.023)  ,  ForwardTime: 0.573  ,  TotalTime: 0.646  ,  Loss/total0: 0.77339  ,  Loss/giou0: 0.17957  ,  Loss/l10: 0.01318  ,  Loss/location0: 0.34834  ,  IoU0: 0.83206  ,  Loss/total1: 0.79008  ,  Loss/giou1: 0.18678  ,  Loss/l11: 0.01425  ,  Loss/location1: 0.34526  ,  IoU1: 0.82843  ,  Loss/total2: 0.81868  ,  Loss/giou2: 0.18880  ,  Loss/l12: 0.01459  ,  Loss/location2: 0.36813  ,  IoU2: 0.82626
[train: 87, 150 / 1250] FPS: 12.7 (12.9)  ,  DataTime: 0.054 (0.024)  ,  ForwardTime: 0.553  ,  TotalTime: 0.630  ,  Loss/total0: 0.77914  ,  Loss/giou0: 0.18454  ,  Loss/l10: 0.01248  ,  Loss/location0: 0.34764  ,  IoU0: 0.82639  ,  Loss/total1: 0.80716  ,  Loss/giou1: 0.18752  ,  Loss/l11: 0.01298  ,  Loss/location1: 0.36724  ,  IoU1: 0.82434  ,  Loss/total2: 0.77995  ,  Loss/giou2: 0.18542  ,  Loss/l12: 0.01294  ,  Loss/location2: 0.34438  ,  IoU2: 0.82678
[train: 87, 150 / 1250] FPS: 12.7 (12.7)  ,  DataTime: 0.050 (0.023)  ,  ForwardTime: 0.554  ,  TotalTime: 0.628  ,  Loss/total0: 0.80383  ,  Loss/giou0: 0.18557  ,  Loss/l10: 0.01381  ,  Loss/location0: 0.36366  ,  IoU0: 0.82590  ,  Loss/total1: 0.79510  ,  Loss/giou1: 0.18113  ,  Loss/l11: 0.01304  ,  Loss/location1: 0.36765  ,  IoU1: 0.82980  ,  Loss/total2: 0.78985  ,  Loss/giou2: 0.18183  ,  Loss/l12: 0.01221  ,  Loss/location2: 0.36511  ,  IoU2: 0.82764
[train: 87, 150 / 1250] FPS: 12.7 (12.8)  ,  DataTime: 0.054 (0.025)  ,  ForwardTime: 0.550  ,  TotalTime: 0.629  ,  Loss/total0: 0.84207  ,  Loss/giou0: 0.19759  ,  Loss/l10: 0.01634  ,  Loss/location0: 0.36521  ,  IoU0: 0.82041  ,  Loss/total1: 0.81634  ,  Loss/giou1: 0.19197  ,  Loss/l11: 0.01358  ,  Loss/location1: 0.36453  ,  IoU1: 0.82049  ,  Loss/total2: 0.83164  ,  Loss/giou2: 0.19168  ,  Loss/l12: 0.01371  ,  Loss/location2: 0.37972  ,  IoU2: 0.82126
[train: 87, 200 / 1250] FPS: 12.6 (13.6)  ,  DataTime: 0.046 (0.023)  ,  ForwardTime: 0.568  ,  TotalTime: 0.637  ,  Loss/total0: 0.76126  ,  Loss/giou0: 0.17857  ,  Loss/l10: 0.01254  ,  Loss/location0: 0.34141  ,  IoU0: 0.83158  ,  Loss/total1: 0.78210  ,  Loss/giou1: 0.18417  ,  Loss/l11: 0.01364  ,  Loss/location1: 0.34556  ,  IoU1: 0.82991  ,  Loss/total2: 0.80213  ,  Loss/giou2: 0.18505  ,  Loss/l12: 0.01410  ,  Loss/location2: 0.36154  ,  IoU2: 0.82887
[train: 87, 200 / 1250] FPS: 12.8 (13.7)  ,  DataTime: 0.046 (0.023)  ,  ForwardTime: 0.554  ,  TotalTime: 0.624  ,  Loss/total0: 0.79483  ,  Loss/giou0: 0.18236  ,  Loss/l10: 0.01313  ,  Loss/location0: 0.36446  ,  IoU0: 0.82796  ,  Loss/total1: 0.79582  ,  Loss/giou1: 0.18090  ,  Loss/l11: 0.01294  ,  Loss/location1: 0.36934  ,  IoU1: 0.83000  ,  Loss/total2: 0.79365  ,  Loss/giou2: 0.18368  ,  Loss/l12: 0.01293  ,  Loss/location2: 0.36162  ,  IoU2: 0.82718
[train: 87, 200 / 1250] FPS: 12.8 (13.5)  ,  DataTime: 0.049 (0.025)  ,  ForwardTime: 0.550  ,  TotalTime: 0.624  ,  Loss/total0: 0.85032  ,  Loss/giou0: 0.19917  ,  Loss/l10: 0.01638  ,  Loss/location0: 0.37007  ,  IoU0: 0.81889  ,  Loss/total1: 0.80509  ,  Loss/giou1: 0.18944  ,  Loss/l11: 0.01330  ,  Loss/location1: 0.35970  ,  IoU1: 0.82240  ,  Loss/total2: 0.82959  ,  Loss/giou2: 0.18965  ,  Loss/l12: 0.01340  ,  Loss/location2: 0.38328  ,  IoU2: 0.82242
[train: 87, 200 / 1250] FPS: 12.8 (13.6)  ,  DataTime: 0.048 (0.024)  ,  ForwardTime: 0.553  ,  TotalTime: 0.625  ,  Loss/total0: 0.77213  ,  Loss/giou0: 0.18196  ,  Loss/l10: 0.01292  ,  Loss/location0: 0.34362  ,  IoU0: 0.82985  ,  Loss/total1: 0.80834  ,  Loss/giou1: 0.18804  ,  Loss/l11: 0.01324  ,  Loss/location1: 0.36603  ,  IoU1: 0.82541  ,  Loss/total2: 0.77588  ,  Loss/giou2: 0.18424  ,  Loss/l12: 0.01306  ,  Loss/location2: 0.34212  ,  IoU2: 0.82817
[train: 87, 250 / 1250] FPS: 12.9 (13.1)  ,  DataTime: 0.043 (0.023)  ,  ForwardTime: 0.554  ,  TotalTime: 0.621  ,  Loss/total0: 0.79300  ,  Loss/giou0: 0.18133  ,  Loss/l10: 0.01340  ,  Loss/location0: 0.36335  ,  IoU0: 0.82918  ,  Loss/total1: 0.79307  ,  Loss/giou1: 0.18316  ,  Loss/l11: 0.01308  ,  Loss/location1: 0.36137  ,  IoU1: 0.82856  ,  Loss/total2: 0.79291  ,  Loss/giou2: 0.18371  ,  Loss/l12: 0.01303  ,  Loss/location2: 0.36032  ,  IoU2: 0.82732
[train: 87, 250 / 1250] FPS: 12.7 (13.2)  ,  DataTime: 0.044 (0.023)  ,  ForwardTime: 0.565  ,  TotalTime: 0.632  ,  Loss/total0: 0.76223  ,  Loss/giou0: 0.17739  ,  Loss/l10: 0.01245  ,  Loss/location0: 0.34523  ,  IoU0: 0.83227  ,  Loss/total1: 0.78714  ,  Loss/giou1: 0.18510  ,  Loss/l11: 0.01397  ,  Loss/location1: 0.34711  ,  IoU1: 0.82892  ,  Loss/total2: 0.78740  ,  Loss/giou2: 0.18135  ,  Loss/l12: 0.01339  ,  Loss/location2: 0.35774  ,  IoU2: 0.83089
[train: 87, 250 / 1250] FPS: 12.9 (13.5)  ,  DataTime: 0.046 (0.025)  ,  ForwardTime: 0.550  ,  TotalTime: 0.621  ,  Loss/total0: 0.83839  ,  Loss/giou0: 0.19751  ,  Loss/l10: 0.01570  ,  Loss/location0: 0.36485  ,  IoU0: 0.81939  ,  Loss/total1: 0.79912  ,  Loss/giou1: 0.18877  ,  Loss/l11: 0.01311  ,  Loss/location1: 0.35603  ,  IoU1: 0.82261  ,  Loss/total2: 0.82449  ,  Loss/giou2: 0.18822  ,  Loss/l12: 0.01322  ,  Loss/location2: 0.38194  ,  IoU2: 0.82336
[train: 87, 250 / 1250] FPS: 12.9 (13.0)  ,  DataTime: 0.046 (0.024)  ,  ForwardTime: 0.553  ,  TotalTime: 0.622  ,  Loss/total0: 0.75787  ,  Loss/giou0: 0.17827  ,  Loss/l10: 0.01217  ,  Loss/location0: 0.34048  ,  IoU0: 0.83195  ,  Loss/total1: 0.80051  ,  Loss/giou1: 0.18564  ,  Loss/l11: 0.01289  ,  Loss/location1: 0.36480  ,  IoU1: 0.82686  ,  Loss/total2: 0.77330  ,  Loss/giou2: 0.18338  ,  Loss/l12: 0.01307  ,  Loss/location2: 0.34121  ,  IoU2: 0.82870
[train: 87, 300 / 1250] FPS: 12.9 (12.1)  ,  DataTime: 0.042 (0.023)  ,  ForwardTime: 0.553  ,  TotalTime: 0.618  ,  Loss/total0: 0.78151  ,  Loss/giou0: 0.17952  ,  Loss/l10: 0.01294  ,  Loss/location0: 0.35777  ,  IoU0: 0.83039  ,  Loss/total1: 0.79419  ,  Loss/giou1: 0.18367  ,  Loss/l11: 0.01308  ,  Loss/location1: 0.36144  ,  IoU1: 0.82814  ,  Loss/total2: 0.80069  ,  Loss/giou2: 0.18538  ,  Loss/l12: 0.01340  ,  Loss/location2: 0.36295  ,  IoU2: 0.82643
[train: 87, 300 / 1250] FPS: 12.8 (12.1)  ,  DataTime: 0.042 (0.023)  ,  ForwardTime: 0.562  ,  TotalTime: 0.627  ,  Loss/total0: 0.76614  ,  Loss/giou0: 0.17733  ,  Loss/l10: 0.01244  ,  Loss/location0: 0.34926  ,  IoU0: 0.83229  ,  Loss/total1: 0.78080  ,  Loss/giou1: 0.18290  ,  Loss/l11: 0.01329  ,  Loss/location1: 0.34858  ,  IoU1: 0.82938  ,  Loss/total2: 0.78184  ,  Loss/giou2: 0.18089  ,  Loss/l12: 0.01321  ,  Loss/location2: 0.35403  ,  IoU2: 0.83099
[train: 87, 300 / 1250] FPS: 12.9 (12.1)  ,  DataTime: 0.044 (0.025)  ,  ForwardTime: 0.550  ,  TotalTime: 0.619  ,  Loss/total0: 0.82681  ,  Loss/giou0: 0.19501  ,  Loss/l10: 0.01532  ,  Loss/location0: 0.36018  ,  IoU0: 0.82118  ,  Loss/total1: 0.78337  ,  Loss/giou1: 0.18542  ,  Loss/l11: 0.01270  ,  Loss/location1: 0.34904  ,  IoU1: 0.82528  ,  Loss/total2: 0.81380  ,  Loss/giou2: 0.18553  ,  Loss/l12: 0.01294  ,  Loss/location2: 0.37805  ,  IoU2: 0.82550
